0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-1.3976402639233942,-0.24669629745141228,-0.016783668345226894,1.0676146258545782,-0.49129673005378893,0.916057998922346,1.2123939064986884,-0.5606513296376954,0.11515574433790818,0.3534039314180048,-0.025617774134205486,0.853832811795492,0.31157112837984796,-1.2651580639730327,1.6989675949987306,0.2189563331802422,0.9935257210115817,-1.2474050906505871,0.9929392332950439,-0.30604568088199685,1.3091819356279546,-0.01113853386640587,1.3975864306488575,-1.0469084038626237,-0.061783619444698325,0.5061373839079412,1.3061916765126624
0.6923677545239305,-0.24477606160659657,0.21417529515288927,0.4085961943328815,-0.5120796136791784,0.6691858747806627,0.7022425889659887,0.516524227167638,0.016866061934482403,0.39482133241666223,-0.018602659693485176,0.4480378249010218,0.1768991865268509,-1.2129692384720385,1.4949333522149584,-0.12789706099035414,0.6419394350670421,-0.27195950902682026,0.8593464544879339,-0.5503823958931262,1.163395615684137,0.08901623823143331,1.148214323370151,-0.8297962486214256,-0.10231592201939423,-0.13475033994099098,0.6076816974229629
1.9115390986182024,-0.5523337776162314,-0.6796017970789422,0.10472102556869117,-0.36712042645493353,0.145832316397689,0.46429009509015884,-0.07175230151224285,-0.4082899762691772,-0.5600148530574666,-0.01597767880272911,-0.014327754617703782,0.11451392953180285,-0.16455865752774648,1.2694667537321158,0.2841588876656998,1.0189485287055868,0.0849881059813037,0.6965647649300208,-0.12056483386182336,0.9377885206074276,-0.13998875274747627,0.4452316100165316,-0.9144708604267655,-0.6260452746387265,-1.3117272358674479,-1.458743657384067
-1.3976402639233942,-0.44712522854749626,-0.3365819751842461,0.6872277504794252,-0.633019853125494,0.5618429926025131,0.815696253657135,-0.7896763091687881,-0.17902673358562465,0.11960272647235214,-0.02442135705922275,0.5080464433866915,0.5137826346040911,-1.2116224294715643,1.3231734240046171,0.25413000844866185,1.0188677031848747,-0.9495293510391938,1.156555880122841,-0.14369061732964736,0.4028635986682576,0.04944769870376019,0.41667517961243566,-0.8701338641534577,0.23924777203590536,-0.7093056551361976,-0.5856061835219418
-0.6622670722474838,-0.1940773158268785,0.005854617004646784,0.47336709042691083,-0.40169478378640266,-0.2796437647218804,0.5185743620384357,-0.24849467141650544,-0.3347160410755631,0.32089049547819354,-0.01844961247360833,0.4811390607697141,0.19081492652155393,-0.834004771543857,1.5023211144129354,-0.291856316408922,0.582954173835751,-0.8468354039412048,0.19631172959007098,-1.5970362020550621,0.5473381448395037,0.11114977111591196,0.8612163881823525,-0.7495880654217049,-0.06302084339493072,-0.7781608569329448,-0.3818741062874458
-0.6622670722474838,0.0392510383082162,0.9061369636473615,0.595631814636812,-0.27552806173769034,0.3321756375256057,0.8110522266960524,0.5037034021914432,0.08530981685695359,0.6346767193390174,-0.02017712308767584,0.5722966984502718,-0.2341559784189387,-0.6693820113908817,1.9558323046447905,-0.21290690972664642,0.6864446322935794,-0.4808010361579159,0.653086928397509,-0.5284345093690614,1.342225658882008,-0.14928879342748963,0.9343424330065767,-1.1518654274828135,0.009872561410787201,-0.8166985831916483,0.4039496201884665
1.4573380096419042,-0.36412552834881945,-0.15877766979657448,0.996389962423669,-0.5052768988089411,0.6418389514222008,1.1274722870908902,0.410329051260282,-0.08549275969252032,0.09884138393905899,-0.02308453370024194,0.756240424497502,0.3981527620291164,-1.1919861106014418,1.5329629557436049,0.10694440391729004,1.358364038953631,-0.763305583145327,1.0639790198767347,-0.7377509842725015,1.070433026606751,-0.05079936144790751,1.1634823463670596,-1.237932923712988,-0.2171163226778434,0.4403751466248477,1.102459599278167
0.36725539609879065,0.41366604314470173,1.507087879742401,0.1643765902404417,-0.12100212978937162,0.9045446709743656,0.6082323303544309,1.670987965454296,0.6404126856575919,1.184613547833156,-0.011681952825090757,0.6094548883212594,-0.16354730689121527,-0.8414093824261542,2.4064085636901527,-2.1371131483896453,1.7896449761970081,-1.5322035046623703,1.443269963023628,-1.00942100001149,0.44568302704777607,-1.079303796032352,0.5458622996719366,-0.5942421805176202,-0.25368022649479155,0.6961918163419885,0.6658908623471044
-0.43845783999829363,0.10145017739162418,0.30975318478699687,-0.3764739306628498,-0.23721308870088986,-0.8387161727512471,-0.4735460667938652,0.10652627406861796,-0.40118611763018175,0.7068738514314644,-0.04101673764839209,-0.01066004334446849,-0.11333754611149553,-0.5856469003569789,0.8207148982003231,-2.329697571441418,1.2542937863615882,-1.3854217809421765,0.7504622224417139,-0.32056068778466157,-0.29399543643211296,-0.5203154913769126,0.28005563384488935,-2.632827079475373,0.12231924043742026,-0.21250982825138132,-0.32366494136330426
-1.3976402639233942,0.8823718151080184,1.1952753334905353,-0.5291061463423965,0.3840256818460603,-0.6085869054166156,-0.6130267519760281,0.30737011434589334,0.16134077057497903,1.274124506104102,-0.039313227615353115,0.14603321309244519,-0.8699283683515399,0.05864328601112092,0.7978739168450423,-2.560543294705719,0.5884131638984803,-2.2463848870622423,0.4717283284504468,-0.39186179753402073,0.5822490422182524,-1.6099407148496314,0.393163955981513,-2.1355566514742024,-0.2823305380887567,0.10809402302809185,0.17111296049189967
1.4573380096419042,0.4826199346725174,1.0152278369266967,-0.20639137404585334,0.07014027710723379,-0.5803303472482791,-0.1289126423056986,1.7951254864814101,-0.058799997132832856,0.996968214491092,-0.08798407404470047,0.5835297562127336,-0.3350324968364319,-0.3394374459323803,1.4055750402584208,-2.825941267241736,-0.03152846819141665,-1.7335793039796266,-0.04149662186877209,-0.9434009973434107,0.4238518523124631,-1.2856587180352992,0.5946090304367806,-2.3897149008040244,-0.44142631730158466,0.648359966754298,0.8405183571195297
-0.6622670722474838,0.8495517344353161,1.0021365732225886,-0.4669806797468136,0.24618611960899567,-1.0768377295141882,-0.655062311932539,0.5839123740310947,-0.12036404046689705,1.4404763910593057,-0.03970060159750798,0.2533814758340651,-0.7810242969009422,-0.5041946450046552,0.6573695073625125,-2.5472414439588555,0.7787101456164368,-2.1436843722012107,0.7289222659693692,-0.8226404233946089,0.518887657260506,-1.73496915858026,0.45543552431923356,-2.925365521474424,-0.3285331566974695,0.7232716253338328,0.5785771149608917
1.9115390986182024,0.18596947534476913,0.4202348365955557,-0.3122490016422073,0.024541678208739027,-0.05676605929044001,-0.016836239248520752,1.3066402664724226,0.009881671646314547,0.45544195741000687,-0.17300571100105788,0.27082017425189486,-0.05897950487194369,-0.22617928762562772,0.7805971469268794,-1.7361564544883938,1.1173950447480019,-1.5263097961933103,0.8212404422506318,-0.9211136594246973,0.08185017830820784,-1.5536025757524976,0.9727261223600966,-1.4632893482600184,0.25103606063294104,-0.0037175870290049834,0.8696229395816001
1.9115390986182024,0.07070199763011562,0.20435011780127924,-0.028287207268988056,-0.12966363524559615,-0.514812493543569,-0.000532684937524426,1.0360783640803277,-0.2726530507043998,0.4580433844433525,-0.2087600771319041,0.4809106674004515,0.06767066318870281,-0.5419630466540865,0.7624015359629699,-2.359064378308767,0.5196892012827576,-1.3288985007333474,0.3887589060962773,-0.6987092996916962,0.7104763223734806,-1.178009149983056,0.484149282357172,-2.3294626493586414,-0.12686418412024728,1.1747895983319407,1.0733550168160957
1.9115390986182024,0.42679125197969,0.7366234928468015,-0.42500448133921553,0.19437733900339266,-1.1183844406046384,-0.2228829882625274,1.7031607668983442,-0.36090418925930706,0.6814515302106995,-0.06665751088799611,0.3046184173871834,-0.3376390691370659,0.004873469987505278,0.8114505927516102,-2.711623012786968,0.0939559902057003,-1.2732040722204447,0.44344154439427746,-0.5042431132179834,0.9544191053697774,-1.3237886282246574,0.6353541958256379,-2.234532255930196,-0.1846303818478546,0.14983540221511352,1.131564181740238
0.0731061194284265,0.22862661393415226,0.4995271582906935,-0.21983541256723899,-0.06454643822093706,-1.0857672863369094,-0.7674772694341161,0.5188438590418449,-0.44734672223558364,0.6897247843475208,-0.03807491853182315,0.22239928914990129,-0.10167906840656393,-0.49138679016329995,0.723999462232485,-3.0539813908478988,0.8602980057610587,-2.8091704395984975,-0.1912325485176308,-1.3053864772926167,-0.2178210299765195,-2.042125087749917,0.34554342873832655,-2.3485322590042577,-0.4606987533411557,1.0494337058653982,0.4039496201884665
1.0536037083296403,-0.067024714744699,-0.13680336903484627,-0.37852409273434356,-0.21730724250896322,-0.7031479746512408,-0.4311519772546942,0.2831181090719026,-0.43622469684130283,0.2999690542211911,-0.04297285861025362,0.10735731052143113,0.20696667313821193,-0.6108585021908843,0.34587916457638923,-2.094023781077393,0.37444995380846124,-2.1649859517247814,0.87861985127277,-1.0060128282378387,-0.1073170527804166,-0.7035755101526551,0.3452951160904141,-1.116741452361561,0.7409338591943608,-0.2822576843483444,0.753204609733317
1.0536037083296403,0.30912094222823033,0.7255511012012432,-0.1586703107538061,0.08274839081660548,-0.9225557991857333,0.0642070249052625,1.243796535786578,-0.3267095141702837,0.6185145548060751,0.4611681376575653,0.5411959817695098,-0.1752400049408699,-0.2572032204866295,1.1108469529513878,-2.6243661281545596,0.40107611593051445,-1.4774405870338698,0.282260389798638,-0.827433595535459,0.8592119791175886,-1.3098243376405716,0.9104665257347537,-2.1359048320942926,-0.54073615712446,1.2326975134070122,1.131564181740238
-0.8681715659167387,0.5403710200159365,0.5960382154540865,-0.4125729316580067,0.5275795214251445,-0.8987121149794257,-0.5836460181279743,0.14202308821569568,-0.18909942730285412,0.4076998693241446,-0.03912235663825893,0.2499257589283828,-0.3722269064296908,0.7252108994280215,0.5451569963836783,-3.064317433599598,0.5210215326055585,-2.1951490602724233,0.3569647057262883,-1.2349537877926968,-0.3453742140210494,-1.4176255321951556,-0.07258436030155524,-3.67702270245888,-1.0478552201099551,0.06444407148019075,-0.5565016010598711
-1.0582372523806665,-0.15718120665943394,-0.08470749715955236,1.9651544258660434,-0.16330779973403298,-0.46355255557525527,1.0416955963270706,-0.4776946327484933,-0.38801072168302375,0.016309743132378027,-0.02476543452358953,1.130279350847745,0.14291748789402142,-0.4984571418703362,1.233944243172838,-0.9311594632315439,0.46637935334359165,-1.2326511667100641,0.596584085173033,-1.3802120316451276,0.13790962626144598,-0.8262308533269372,1.001222069591224,-0.6504186134297826,-0.45706727193167834,0.47322965626208835,0.4039496201884665
-0.43845783999829363,0.4297465142789984,0.3988168472455167,1.0079499032224128,0.5511875379338503,-0.15095396416272186,0.8540956388881726,0.18417555501535068,0.12492152663605514,0.1689520067580747,-0.021652895700445374,0.8730780838743681,-0.36564193895401625,0.34520635271109024,0.3074239156233034,-0.35402341948848204,1.1202852449902292,-1.9047823957109482,1.1227101775368593,-1.3779721479899283,0.5689256428973964,-1.1260402597661137,1.0967209397369493,0.13878798506992038,-0.011602908728199902,-0.0014885110316880442,-0.4400832712115877
-0.19430231390826788,0.023125949086980655,0.10464475640302508,0.932483119894762,0.02136414296129869,1.0841183823041591,0.9154686721243582,0.029877602525032788,0.40650363921087507,0.12034743373784204,-0.022640590200697367,0.5700791359900196,-0.2095906366634347,-0.2936768389963609,1.0903680966046612,0.1745520689669282,1.445446658753127,-0.9574478503329125,1.2719272948520657,-0.9612510522548122,0.9504475430069549,-0.15532498616778975,1.1455670134069893,-0.20542229092304273,1.068628425511257,-1.186402468932501,-0.6438153484460833
-0.19430231390826788,0.6114827898193487,0.7690420917247617,1.3429244371260534,0.3498093387720332,-0.17051422435257738,1.024938476734887,0.6354553739910671,0.23309468661131522,0.8045159856486932,-0.021852079382757832,0.9058527808332641,-0.7944915551093377,-0.45037161183043,1.2267721664997524,-0.21875016691158386,1.4812894237896506,-1.143927659942917,1.1832795096262185,-0.6332712654997545,2.4565108255706845,-0.474008320177903,0.49419402493617454,-0.9291835159314974,-0.3918630436086824,0.24406268583592863,-0.0908282816667375
-1.0582372523806665,-0.00041807766198961204,0.17650762892269914,1.7123147389006375,-0.0996586355733413,0.3697849542618173,1.0907459693120929,-0.2762342298470629,0.07323595025038032,0.25651077841345593,-0.02450134190173909,1.1415849617692848,0.16830043659485672,-1.021537291667409,0.12241897139993621,-0.54865587167789,1.3870167720306434,-1.5629881256788218,1.5116488217931003,-0.7198841290250286,1.1539356891754848,-0.9162262123838042,0.9385378861480154,-0.9288217319755527,0.29837015755511387,-0.001131813077144963,0.5785771149608917
0.0731061194284265,0.1759498194343803,0.4684185830596147,1.9399599609692892,-0.031088290538400214,0.4349480653272084,1.182065587476356,0.4891391330601835,0.23157174820731846,0.5230906125445498,-0.02321406405904875,1.4044284662891784,0.06376589457386994,-1.158698494379647,0.32744496558621633,-1.0215263270811026,1.4755055839213362,-1.6911483213666991,1.3816009358028893,-1.070362043526917,1.0101276741135632,-1.2219964356962516,1.1953122295992065,-1.38413704303378,0.17528781737226012,0.8697960962215165,3.052466624236913
1.9115390986182024,0.32856563956156676,0.4889213504097779,2.1351866137007596,0.22052416835721322,0.5260161020400042,1.3649879247437942,1.3927230330065659,0.3880910570058121,0.4446065147203132,-0.022361365427811544,1.3941231109860879,-0.20307743907818882,-0.7469589916021477,0.549858343899415,-0.7804188853596672,1.4703086749087455,-1.303937969897709,1.780974383826738,-0.38786978386546106,0.865635260853645,-1.2999990860836044,1.5265965775688626,-1.7445286003870146,-0.381412143578933,0.5512710218753356,1.8009695783678672
-0.19430231390826788,-0.530417494914186,-0.23917364155038642,1.7013117547277776,-0.661340319087274,-0.13641113407495645,0.7833157878650202,-0.2835023105970198,-0.4957127265504999,-0.03655966707784433,-0.022492371793997143,0.8859890377977965,0.6469372290858543,-1.2025878921138813,0.0845678368314513,-1.1894355727774186,0.629198323541948,-0.9621537030739082,0.810976108525235,-0.317705114115455,0.4333419374530577,-0.8369744657860629,1.0505220273131468,-0.2592292170626894,0.18136877896240797,-0.44777303689699155,-0.23635119397709164
-0.8681715659167387,-0.12632066470094067,0.5504296524602668,1.7891804006816268,-0.5504011599379391,0.01101368327100965,0.6210744987547698,0.10544077999001965,-0.16933832675074742,0.7490048887195052,-0.018863523020164724,1.1611163815198078,0.2575417176912051,-1.759383964056333,0.29087198550920945,-1.6449953871144387,0.8657329201367674,-1.394380714944289,0.49796043920190103,-0.9709836440663415,0.5621922848068691,-1.3488336086461494,1.4656562487758438,-1.458904053836104,-0.3291464813907469,0.5449068644570744,-0.4982924361357292
0.0731061194284265,-0.09193894901833007,0.02423083911980391,1.8368930691766276,-0.1446752118417116,-0.5006541546883843,0.8156459675556997,0.0649964289943712,-0.3642015915104232,0.12941987947283906,-0.021652926094315423,1.1378293816632534,0.3006996865919865,-0.7696411966002861,0.14062183076188586,-1.3897165085403995,0.6043363933709265,-2.0217447574968785,1.1822167144363322,-1.2775948537274755,0.8673023489286018,-0.8889438662845033,0.14935769855502196,-0.4635496373774157,0.0965214173953787,0.4394150244683915,0.4039496201884665
0.6923677545239305,0.150095501700818,0.3289638740196879,1.8353346895794007,0.03497668729273634,0.5977247749207905,1.2962950379342688,0.6376704289369713,0.2875513770457203,0.3643435681940658,-0.023481123845425347,1.2320974726613816,-0.012362368103324532,-0.718683773896975,0.817893200391626,-1.2153194764479882,1.3266997813687267,-1.3022332817394766,1.677814063017477,-0.5304893475960223,0.8913101405583761,-0.4266496775030459,1.069559429464389,-0.9817207326135843,0.1400137165860498,0.5745904275804575,3.6636628559404016
-0.43845783999829363,-0.20452753823174155,0.22007040156385516,1.5902501161257967,-0.3040470645023499,0.2103240303415059,0.9812309544917145,0.028337218753023384,-0.14038329951820547,0.13399413917974398,-0.02311848174251676,1.0420144970687344,0.40921691333543386,-1.0604295542860358,0.12689927323088548,-0.4111613809802838,0.7357475120511482,-1.3775115671341416,1.329782751556907,-0.47307812720860454,0.6842896329443083,-1.2222310193907384,1.3161779685377748,-0.9854661844189055,0.11977077059121623,-0.9183707345519133,-0.0035145342805248483
